alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-08 18:46:09 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-08 18:46:09 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 233, edge cut:1854, swaps: 464556, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 234, edge cut:1854, swaps: 466515, migrations: 1790
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 235, edge cut:1854, swaps: 468482, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 236, edge cut:1854, swaps: 470422, migrations: 1791
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 237, edge cut:1854, swaps: 472365, migrations: 1787
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 238, edge cut:1854, swaps: 474327, migrations: 1790
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 239, edge cut:1854, swaps: 476280, migrations: 1790
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 240, edge cut:1854, swaps: 478234, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 241, edge cut:1854, swaps: 480217, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 242, edge cut:1854, swaps: 482211, migrations: 1787
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 243, edge cut:1854, swaps: 484168, migrations: 1787
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 244, edge cut:1854, swaps: 486146, migrations: 1790
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 245, edge cut:1854, swaps: 488136, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 246, edge cut:1854, swaps: 490081, migrations: 1787
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 247, edge cut:1854, swaps: 492026, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 248, edge cut:1854, swaps: 493959, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 249, edge cut:1855, swaps: 495911, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 250, edge cut:1854, swaps: 497914, migrations: 1791
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 251, edge cut:1853, swaps: 499899, migrations: 1790
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 252, edge cut:1853, swaps: 501863, migrations: 1792
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 253, edge cut:1853, swaps: 503844, migrations: 1792
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 254, edge cut:1853, swaps: 505812, migrations: 1792
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 255, edge cut:1853, swaps: 507798, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 256, edge cut:1853, swaps: 509756, migrations: 1790
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 257, edge cut:1853, swaps: 511726, migrations: 1791
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 258, edge cut:1853, swaps: 513655, migrations: 1794
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 259, edge cut:1853, swaps: 515632, migrations: 1791
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 260, edge cut:1853, swaps: 517603, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 261, edge cut:1853, swaps: 519576, migrations: 1792
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 262, edge cut:1853, swaps: 521565, migrations: 1793
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 263, edge cut:1853, swaps: 523570, migrations: 1795
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 264, edge cut:1853, swaps: 525504, migrations: 1794
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 265, edge cut:1853, swaps: 527489, migrations: 1792
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 266, edge cut:1853, swaps: 529467, migrations: 1792
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 267, edge cut:1852, swaps: 531422, migrations: 1793
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 268, edge cut:1852, swaps: 533409, migrations: 1793
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 269, edge cut:1852, swaps: 535371, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 270, edge cut:1852, swaps: 537336, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 271, edge cut:1852, swaps: 539307, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 272, edge cut:1851, swaps: 541300, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 273, edge cut:1851, swaps: 543258, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 274, edge cut:1851, swaps: 545234, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 275, edge cut:1851, swaps: 547209, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 276, edge cut:1851, swaps: 549160, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 277, edge cut:1851, swaps: 551164, migrations: 1786
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 278, edge cut:1851, swaps: 553150, migrations: 1783
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 279, edge cut:1851, swaps: 555081, migrations: 1784
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 280, edge cut:1850, swaps: 557047, migrations: 1782
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 281, edge cut:1850, swaps: 558993, migrations: 1783
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 282, edge cut:1850, swaps: 560969, migrations: 1783
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 283, edge cut:1850, swaps: 562939, migrations: 1783
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 284, edge cut:1850, swaps: 564913, migrations: 1783
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 285, edge cut:1850, swaps: 566898, migrations: 1784
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 286, edge cut:1850, swaps: 568890, migrations: 1782
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 287, edge cut:1850, swaps: 570846, migrations: 1784
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 288, edge cut:1850, swaps: 572851, migrations: 1784
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 289, edge cut:1850, swaps: 574829, migrations: 1783
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 290, edge cut:1850, swaps: 576829, migrations: 1785
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 291, edge cut:1850, swaps: 578807, migrations: 1786
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 292, edge cut:1850, swaps: 580747, migrations: 1784
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 293, edge cut:1850, swaps: 582704, migrations: 1785
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 294, edge cut:1850, swaps: 584708, migrations: 1785
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 295, edge cut:1850, swaps: 586655, migrations: 1786
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 296, edge cut:1852, swaps: 588595, migrations: 1782
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 297, edge cut:1851, swaps: 590597, migrations: 1785
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 298, edge cut:1851, swaps: 592581, migrations: 1786
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 299, edge cut:1851, swaps: 594556, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 300, edge cut:1851, swaps: 596524, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 301, edge cut:1851, swaps: 598493, migrations: 1790
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 302, edge cut:1851, swaps: 600492, migrations: 1788
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 303, edge cut:1851, swaps: 602493, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 304, edge cut:1851, swaps: 604487, migrations: 1790
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 305, edge cut:1851, swaps: 606487, migrations: 1790
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 306, edge cut:1851, swaps: 608470, migrations: 1789
2023-12-08 18:46:12 INFO  Jabeja:284 - round: 307, edge cut:1851, swaps: 610440, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 308, edge cut:1851, swaps: 612431, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 309, edge cut:1851, swaps: 614431, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 310, edge cut:1851, swaps: 616406, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 311, edge cut:1851, swaps: 618380, migrations: 1785
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 312, edge cut:1851, swaps: 620330, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 313, edge cut:1851, swaps: 622293, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 314, edge cut:1851, swaps: 624285, migrations: 1784
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 315, edge cut:1851, swaps: 626228, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 316, edge cut:1851, swaps: 628190, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 317, edge cut:1851, swaps: 630171, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 318, edge cut:1851, swaps: 632131, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 319, edge cut:1851, swaps: 634124, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 320, edge cut:1851, swaps: 636090, migrations: 1783
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 321, edge cut:1851, swaps: 638036, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 322, edge cut:1851, swaps: 640008, migrations: 1783
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 323, edge cut:1851, swaps: 642007, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 324, edge cut:1851, swaps: 643952, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 325, edge cut:1851, swaps: 645954, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 326, edge cut:1851, swaps: 647935, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 327, edge cut:1851, swaps: 649911, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 328, edge cut:1851, swaps: 651892, migrations: 1785
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 329, edge cut:1851, swaps: 653876, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 330, edge cut:1851, swaps: 655819, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 331, edge cut:1851, swaps: 657809, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 332, edge cut:1851, swaps: 659797, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 333, edge cut:1851, swaps: 661792, migrations: 1789
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 334, edge cut:1851, swaps: 663749, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 335, edge cut:1851, swaps: 665711, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 336, edge cut:1851, swaps: 667693, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 337, edge cut:1851, swaps: 669635, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 338, edge cut:1851, swaps: 671586, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 339, edge cut:1850, swaps: 673517, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 340, edge cut:1850, swaps: 675467, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 341, edge cut:1850, swaps: 677452, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 342, edge cut:1850, swaps: 679426, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 343, edge cut:1850, swaps: 681411, migrations: 1785
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 344, edge cut:1850, swaps: 683388, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 345, edge cut:1850, swaps: 685346, migrations: 1785
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 346, edge cut:1850, swaps: 687314, migrations: 1784
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 347, edge cut:1850, swaps: 689272, migrations: 1784
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 348, edge cut:1850, swaps: 691247, migrations: 1784
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 349, edge cut:1850, swaps: 693245, migrations: 1784
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 350, edge cut:1850, swaps: 695224, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 351, edge cut:1850, swaps: 697223, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 352, edge cut:1850, swaps: 699176, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 353, edge cut:1850, swaps: 701140, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 354, edge cut:1850, swaps: 703105, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 355, edge cut:1850, swaps: 705080, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 356, edge cut:1850, swaps: 707060, migrations: 1786
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 357, edge cut:1850, swaps: 709036, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 358, edge cut:1850, swaps: 711006, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 359, edge cut:1850, swaps: 712996, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 360, edge cut:1850, swaps: 714966, migrations: 1792
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 361, edge cut:1850, swaps: 716924, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 362, edge cut:1850, swaps: 718881, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 363, edge cut:1850, swaps: 720844, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 364, edge cut:1850, swaps: 722831, migrations: 1789
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 365, edge cut:1850, swaps: 724818, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 366, edge cut:1850, swaps: 726805, migrations: 1789
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 367, edge cut:1850, swaps: 728781, migrations: 1789
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 368, edge cut:1850, swaps: 730763, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 369, edge cut:1852, swaps: 732723, migrations: 1791
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 370, edge cut:1852, swaps: 734674, migrations: 1789
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 371, edge cut:1852, swaps: 736652, migrations: 1787
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 372, edge cut:1852, swaps: 738662, migrations: 1789
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 373, edge cut:1852, swaps: 740661, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 374, edge cut:1852, swaps: 742624, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 375, edge cut:1852, swaps: 744615, migrations: 1792
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 376, edge cut:1852, swaps: 746595, migrations: 1789
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 377, edge cut:1852, swaps: 748566, migrations: 1788
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 378, edge cut:1851, swaps: 750560, migrations: 1794
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 379, edge cut:1851, swaps: 752516, migrations: 1794
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 380, edge cut:1851, swaps: 754486, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 381, edge cut:1851, swaps: 756460, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 382, edge cut:1851, swaps: 758432, migrations: 1792
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 383, edge cut:1851, swaps: 760422, migrations: 1792
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 384, edge cut:1851, swaps: 762404, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 385, edge cut:1851, swaps: 764369, migrations: 1789
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 386, edge cut:1853, swaps: 766305, migrations: 1791
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 387, edge cut:1852, swaps: 768283, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 388, edge cut:1852, swaps: 770265, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 389, edge cut:1852, swaps: 772271, migrations: 1790
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 390, edge cut:1852, swaps: 774231, migrations: 1789
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 391, edge cut:1852, swaps: 776227, migrations: 1791
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 392, edge cut:1852, swaps: 778202, migrations: 1792
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 393, edge cut:1852, swaps: 780156, migrations: 1793
2023-12-08 18:46:13 INFO  Jabeja:284 - round: 394, edge cut:1852, swaps: 782118, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 395, edge cut:1852, swaps: 784067, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 396, edge cut:1852, swaps: 786019, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 397, edge cut:1852, swaps: 787964, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 398, edge cut:1852, swaps: 789955, migrations: 1791
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 399, edge cut:1852, swaps: 791942, migrations: 1790
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 400, edge cut:1852, swaps: 793882, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 401, edge cut:1852, swaps: 795867, migrations: 1791
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 402, edge cut:1852, swaps: 797838, migrations: 1792
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 403, edge cut:1852, swaps: 799820, migrations: 1792
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 404, edge cut:1852, swaps: 801766, migrations: 1791
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 405, edge cut:1852, swaps: 803748, migrations: 1791
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 406, edge cut:1852, swaps: 805727, migrations: 1791
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 407, edge cut:1852, swaps: 807695, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 408, edge cut:1852, swaps: 809689, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 409, edge cut:1852, swaps: 811648, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 410, edge cut:1852, swaps: 813597, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 411, edge cut:1852, swaps: 815594, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 412, edge cut:1852, swaps: 817560, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 413, edge cut:1852, swaps: 819517, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 414, edge cut:1852, swaps: 821503, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 415, edge cut:1852, swaps: 823497, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 416, edge cut:1851, swaps: 825463, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 417, edge cut:1851, swaps: 827416, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 418, edge cut:1851, swaps: 829385, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 419, edge cut:1851, swaps: 831347, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 420, edge cut:1851, swaps: 833312, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 421, edge cut:1851, swaps: 835307, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 422, edge cut:1851, swaps: 837278, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 423, edge cut:1851, swaps: 839251, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 424, edge cut:1851, swaps: 841220, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 425, edge cut:1851, swaps: 843170, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 426, edge cut:1851, swaps: 845130, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 427, edge cut:1851, swaps: 847072, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 428, edge cut:1851, swaps: 849076, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 429, edge cut:1851, swaps: 851055, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 430, edge cut:1851, swaps: 853030, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 431, edge cut:1851, swaps: 855001, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 432, edge cut:1851, swaps: 856939, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 433, edge cut:1851, swaps: 858874, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 434, edge cut:1851, swaps: 860812, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 435, edge cut:1851, swaps: 862779, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 436, edge cut:1851, swaps: 864736, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 437, edge cut:1851, swaps: 866720, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 438, edge cut:1851, swaps: 868686, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 439, edge cut:1851, swaps: 870700, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 440, edge cut:1852, swaps: 872702, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 441, edge cut:1852, swaps: 874693, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 442, edge cut:1852, swaps: 876656, migrations: 1792
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 443, edge cut:1852, swaps: 878643, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 444, edge cut:1852, swaps: 880585, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 445, edge cut:1852, swaps: 882559, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 446, edge cut:1852, swaps: 884522, migrations: 1797
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 447, edge cut:1852, swaps: 886495, migrations: 1797
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 448, edge cut:1852, swaps: 888470, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 449, edge cut:1852, swaps: 890446, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 450, edge cut:1852, swaps: 892438, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 451, edge cut:1852, swaps: 894393, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 452, edge cut:1852, swaps: 896356, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 453, edge cut:1852, swaps: 898312, migrations: 1797
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 454, edge cut:1852, swaps: 900300, migrations: 1792
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 455, edge cut:1852, swaps: 902228, migrations: 1792
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 456, edge cut:1852, swaps: 904199, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 457, edge cut:1852, swaps: 906142, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 458, edge cut:1852, swaps: 908110, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 459, edge cut:1852, swaps: 910065, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 460, edge cut:1852, swaps: 912072, migrations: 1793
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 461, edge cut:1852, swaps: 914026, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 462, edge cut:1852, swaps: 915983, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 463, edge cut:1852, swaps: 917960, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 464, edge cut:1852, swaps: 919917, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 465, edge cut:1852, swaps: 921908, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 466, edge cut:1852, swaps: 923900, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 467, edge cut:1852, swaps: 925896, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 468, edge cut:1852, swaps: 927866, migrations: 1797
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 469, edge cut:1852, swaps: 929788, migrations: 1798
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 470, edge cut:1852, swaps: 931768, migrations: 1801
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 471, edge cut:1852, swaps: 933760, migrations: 1798
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 472, edge cut:1852, swaps: 935731, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 473, edge cut:1852, swaps: 937693, migrations: 1799
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 474, edge cut:1852, swaps: 939640, migrations: 1799
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 475, edge cut:1852, swaps: 941604, migrations: 1798
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 476, edge cut:1852, swaps: 943570, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 477, edge cut:1852, swaps: 945548, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 478, edge cut:1852, swaps: 947500, migrations: 1795
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 479, edge cut:1852, swaps: 949499, migrations: 1796
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 480, edge cut:1852, swaps: 951462, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 481, edge cut:1852, swaps: 953434, migrations: 1794
2023-12-08 18:46:14 INFO  Jabeja:284 - round: 482, edge cut:1852, swaps: 955400, migrations: 1793
